0.0027,0.0041,-0.0090
1403715346.0121,  -0.0000,0.0000,-0.0000  -0.3737,-0.6813,-0.0812
1403715346.0621,  -0.3808,-0.7078,-0.0837  -0.3918,-0.6659,-0.0540
1403715346.1121,  -0.3956,-0.6930,-0.0625  -0.4081,-0.6492,-0.0299
1403715346.1621,  -0.4094,-0.6821,-0.0425  -0.4322,-0.6395,0.0030
1403715346.2121,  -0.0000,-0.0000,0.0000  -0.4419,-0.6218,-0.0077
1403715346.2621,  -0.4476,-0.6477,-0.0159  -0.4525,-0.6197,0.0029
1403715346.3121,  -0.4639,-0.6422,-0.0031  -0.4689,-0.6101,0.0076
1403715346.3621,  -0.4648,-0.6250,-0.0043  -0.4635,-0.5916,0.0184
1403715346.4121,  -0.0000,-0.0000,-0.0000  -0.4569,-0.5875,0.0225
1403715346.4621,  -0.4742,-0.5985,0.0064  -0.4554,-0.5785,0.0237
1403715346.5121,  -0.4699,-0.5930,0.0195  -0.4369,-0.5725,0.0096
1403715346.5621,  -0.4570,-0.5865,0.0168  -0.4215,-0.5607,0.0148
1403715346.6121,  -0.0000,0.0000,-0.0000  -0.3995,-0.5541,0.0187
1403715346.6621,  -0.4238,-0.5668,0.0158  -0.3874,-0.5439,0.0212
1403715346.7121,  -0.4024,-0.5550,0.0409  -0.3700,-0.5304,0.0128
1403715346.7621,  -0.3868,-0.5462,0.0336  -0.3523,-0.5216,0.0125
1403715346.8121,  -0.0000,0.0000,-0.0000  -0.3356,-0.5141,0.0027
1403715346.8621,  -0.3469,-0.5170,0.0184  -0.3196,-0.5034,0.0062
1403715346.9121,  -0.3335,-0.5126,0.0228  -0.3109,-0.4808,0.0089
1403715346.9621,  -0.3068,-0.4885,0.0128  -0.2996,-0.4607,0.0134
1403715347.0121,  -0.3011,-0.4729,0.0274  -0.2808,-0.4368,0.0357
1403715347.0621,  -0.0000,0.0000,-0.0000  -0.2850,-0.4273,0.0457
1403715347.1121,  -0.2867,-0.4355,0.0417  -0.2838,-0.4105,0.0471
1403715347.1621,  -0.2755,-0.4198,0.0380  -0.2886,-0.3898,0.0565
1403715347.2121,  -0.2776,-0.4021,0.0544  -0.3082,-0.3771,0.0690
1403715347.2621,  -0.0000,0.0000,0.0000  -0.3142,-0.3779,0.1080
1403715347.3121,  -0.2885,-0.3792,0.0817  -0.3004,-0.3710,0.0892
1403715347.3621,  -0.2740,-0.3723,0.0844  -0.3001,-0.3768,0.0939
1403715347.4121,  -0.2637,-0.3688,0.0836  -0.2999,-0.3880,0.0957
1403715347.4621,  -0.0000,0.0000,-0.0000  -0.3010,-0.3900,0.1155
1403715347.5121,  -0.2645,-0.3797,0.0844  -0.2917,-0.4028,0.0964
1403715347.5621,  -0.2705,-0.4031,0.0721  -0.2925,-0.4249,0.1104
1403715347.6121,  -0.2788,-0.4252,0.0895  -0.2916,-0.4429,0.0966
1403715347.6621,  -0.0000,-0.0000,-0.0000  -0.2824,-0.4587,0.0868
1403715347.7121,  -0.2800,-0.4688,0.0919  -0.2783,-0.4743,0.0830
1403715347.7621,  -0.2757,-0.4817,0.0876  -0.2656,-0.4897,0.0670
1403715347.8121,  -0.2802,-0.5024,0.0873  -0.2596,-0.4977,0.0651
1403715347.8621,  -0.0000,-0.0000,-0.0000  -0.2423,-0.5024,0.0535
1403715347.9121,  -0.2492,-0.5296,0.0688  -0.2330,-0.4910,0.0707
1403715347.9621,  -0.2503,-0.5360,0.0903  -0.2261,-0.4795,0.0593
1403715348.0121,  -0.2589,-0.5296,0.0973  -0.2234,-0.4545,0.0747
1403715348.0621,  -0.0000,-0.0000,0.0000  -0.2092,-0.4371,0.0721
1403715348.1121,  -0.1987,-0.4689,0.0834  -0.1880,-0.4074,0.0594
1403715348.1621,  -0.1800,-0.4533,0.0654  -0.1820,-0.3756,0.0588
1403715348.2121,  -0.1702,-0.4095,0.0669  -0.1712,-0.3356,0.0417
1403715348.2621,  -0.0000,0.0000,0.0000  -0.1667,-0.2960,0.0356
1403715348.3121,  -0.1441,-0.3351,0.0376  -0.1683,-0.2635,-0.0013
1403715348.3621,  -0.1379,-0.3011,0.0037  -0.1653,-0.2232,-0.0250
1403715348.4121,  -0.1560,-0.2549,-0.0060  -0.1620,-0.1829,-0.0808
1403715348.4621,  -0.0000,-0.0000,0.0000  -0.1672,-0.1641,-0.1421
1403715348.5121,  -0.1559,-0.2105,-0.1091  -0.1924,-0.1401,-0.1954
1403715348.5621,  -0.1716,-0.1868,-0.1714  -0.2084,-0.1200,-0.2446
1403715348.6121,  -0.1930,-0.1600,-0.2247  -0.1973,-0.0907,-0.2987
1403715348.6621,  -0.0000,-0.0000,0.0000  -0.2177,-0.0624,-0.3269
1403715348.7121,  -0.1955,-0.1090,-0.3332  -0.2274,-0.0380,-0.3476
1403715348.7621,  -0.2101,-0.0846,-0.3635  -0.2174,-0.0126,-0.3409
1403715348.8121,  -0.2122,-0.0592,-0.3530  -0.2219,0.0276,-0.3306
1403715348.8621,  -0.0000,-0.0000,0.0000  -0.2094,0.0659,-0.3190
1403715348.9121,  -0.2043,0.0211,-0.3389  -0.2031,0.1080,-0.3113
1403715348.9621,  -0.1955,0.0690,-0.3230  -0.2168,0.1436,-0.2845
1403715349.0121,  -0.2071,0.0950,-0.2844  -0.2134,0.1702,-0.2764
1403715349.0621,  -0.0000,0.0000,-0.0000  -0.2085,0.1961,-0.2555
1403715349.1121,  -0.1975,0.1649,-0.2850  -0.1980,0.2281,-0.2594
1403715349.1621,  -0.1865,0.1900,-0.2667  -0.1920,0.2472,-0.2408
1403715349.2121,  -0.1851,0.2117,-0.2503  -0.1813,0.2690,-0.2372
1403715349.2621,  -0.0000,-0.0000,-0.0000  -0.1790,0.2914,-0.2336
1403715349.3121,  -0.1743,0.2633,-0.2337  -0.1590,0.3134,-0.2330
1403715349.3621,  -0.1645,0.2911,-0.2388  -0.1389,0.3417,-0.2458
1403715349.4121,  -0.1407,0.3084,-0.2517  -0.1192,0.3502,-0.2556
1403715349.4621,  -0.0000,0.0000,-0.0000  -0.1008,0.3544,-0.2544
1403715349.5121,  -0.1075,0.3456,-0.2527  -0.0760,0.3550,-0.2698
1403715349.5621,  -0.0804,0.3389,-0.2709  -0.0486,0.3529,-0.2713
1403715349.6121,  -0.0496,0.3389,-0.2771  -0.0331,0.3439,-0.2750
1403715349.6621,  -0.0000,-0.0000,0.0000  -0.0196,0.3367,-0.2608
1403715349.7121,  -0.0035,0.3177,-0.2514  -0.0061,0.3300,-0.2316
1403715349.7621,  0.0105,0.3208,-0.2190  0.0043,0.3332,-0.2322
1403715349.8121,  0.0250,0.3329,-0.2204  0.0066,0.3334,-0.1950
1403715349.8621,  -0.0000,-0.0000,-0.0000  0.0212,0.3399,-0.1938
1403715349.9121,  0.0435,0.3421,-0.1939  0.0280,0.3496,-0.1815
1403715349.9621,  0.0576,0.3482,-0.1844  0.0361,0.3771,-0.1888
1403715350.0121,  0.0614,0.3658,-0.1804  0.0370,0.3837,-0.1712
1403715350.0621,  0.0514,0.3806,-0.1830  0.0461,0.3971,-0.2116
1403715350.1121,  -0.0000,-0.0000,-0.0000  0.0296,0.4012,-0.2024
1403715350.1621,  0.0592,0.3904,-0.2007  0.0240,0.4128,-0.2004
1403715350.2121,  0.0490,0.4045,-0.1980  0.0182,0.4046,-0.2027
1403715350.2621,  0.0399,0.4000,-0.2192  0.0002,0.3926,-0.2137
1403715350.3121,  -0.0000,-0.0000,-0.0000  -0.0106,0.3727,-0.2006
1403715350.3621,  0.0133,0.3592,-0.2167  -0.0334,0.3417,-0.2071
1403715350.4121,  -0.0147,0.3351,-0.2223  -0.0555,0.3022,-0.1983
1403715350.4621,  -0.0464,0.2999,-0.1995  -0.0838,0.2677,-0.1874
1403715350.5121,  -0.0000,-0.0000,-0.0000  -0.1049,0.2244,-0.1899
1403715350.5621,  -0.0883,0.2271,-0.2043  -0.1245,0.1776,-0.1856
1403715350.6121,  -0.1139,0.1868,-0.1944  -0.1536,0.1277,-0.1809
1403715350.6621,  -0.1400,0.1416,-0.1838  -0.1729,0.0975,-0.1673
1403715350.7121,  -0.0000,-0.0000,-0.0000  -0.1989,0.0696,-0.1594
1403715350.7621,  -0.1807,0.0712,-0.1619  -0.2299,0.0353,-0.1421
1403715350.8121,  -0.2112,0.0396,-0.1379  -0.2437,0.0189,-0.1256
1403715350.8621,  -0.2406,0.0172,-0.1373  -0.2543,-0.0187,-0.1071
1403715350.9121,  -0.0000,-0.0000,-0.0000  -0.2785,-0.0515,-0.1023
1403715350.9621,  -0.2684,-0.0491,-0.1169  -0.2799,-0.0858,-0.1046
1403715351.0121,  -0.2713,-0.0870,-0.1067  -0.2868,-0.1339,-0.0770
1403715351.0621,  -0.2834,-0.1215,-0.0821  -0.2961,-0.1639,-0.0555
1403715351.1121,  -0.0000,-0.0000,-0.0000  -0.3051,-0.2093,-0.0695
1403715351.1621,  -0.3026,-0.2042,-0.0735  -0.3133,-0.2331,-0.0525
1403715351.2121,  -0.3094,-0.2285,-0.0523  -0.3258,-0.2666,-0.0335
1403715351.2621,  -0.3154,-0.2632,-0.0405  -0.3369,-0.3034,-0.0041
1403715351.3121,  -0.3242,-0.3127,0.0063  -0.3361,-0.3271,0.0064
1403715351.3621,  -0.3293,-0.3344,0.0042  -0.3378,-0.3464,0.0014
1403715351.4121,  -0.3324,-0.3583,0.0125  -0.3331,-0.3707,0.0115
1403715351.4621,  -0.3295,-0.3856,0.0209  -0.3278,-0.3950,0.0210
1403715351.5121,  -0.0000,-0.0000,0.0000  -0.3241,-0.4130,0.0380
1403715351.5621,  -0.3446,-0.4171,0.0205  -0.3101,-0.4364,0.0559
1403715351.6121,  -0.3281,-0.4419,0.0466  -0.2871,-0.4675,0.0322
1403715351.6621,  -0.2998,-0.4683,0.0209  -0.2676,-0.4848,0.0381
1403715351.7121,  -0.0000,-0.0000,-0.0000  -0.2441,-0.5228,0.0333
1403715351.7621,  -0.2320,-0.5132,0.0298  -0.2170,-0.5433,0.0444
1403715351.8121,  -0.2089,-0.5431,0.0552  -0.1977,-0.5643,0.0538
1403715351.8621,  -0.1873,-0.5585,0.0635  -0.1876,-0.5729,0.0610
1403715351.9121,  -0.0000,-0.0000,-0.0000  -0.1832,-0.5889,0.0865
1403715351.9621,  -0.1536,-0.5848,0.0907  -0.1623,-0.5816,0.1096
1403715352.0121,  -0.1430,-0.5845,0.1095  -0.1628,-0.5804,0.1219
1403715352.0621,  -0.1341,-0.5921,0.1158  -0.1666,-0.5680,0.1292
1403715352.1121,  -0.0000,-0.0000,-0.0000  -0.1621,-0.5669,0.1264
1403715352.1621,  -0.1358,-0.5836,0.1423  -0.1706,-0.5510,0.1297
1403715352.2121,  -0.1480,-0.5694,0.1436  -0.1740,-0.5250,0.1288
1403715352.2621,  -0.1516,-0.5400,0.1323  -0.1841,-0.5325,0.1025
1403715352.3121,  -0.0000,-0.0000,-0.0000  -0.1915,-0.5186,0.1099
1403715352.3621,  -0.1699,-0.5326,0.1140  -0.1914,-0.5061,0.0917
1403715352.4121,  -0.1640,-0.5427,0.1082  -0.2046,-0.4899,0.0730
1403715352.4621,  -0.1864,-0.5145,0.0967  -0.2304,-0.4657,0.0734
1403715352.5121,  -0.0000,-0.0000,-0.0000  -0.2444,-0.4333,0.0663
1403715352.5621,  -0.2329,-0.4663,0.0653  -0.2569,-0.4013,0.0594
1403715352.6121,  -0.2514,-0.4297,0.0359  -0.2592,-0.3876,0.0334
1403715352.6621,  -0.2516,-0.4109,0.0110  -0.2718,-0.3648,0.0380
1403715352.7121,  -0.2686,-0.3862,0.0271  -0.2688,-0.3493,0.0377
1403715352.7621,  -0.2710,-0.3658,0.0286  -0.2557,-0.3237,0.0484
1403715352.8121,  -0.0000,-0.0000,-0.0000  -0.2474,-0.3179,0.0262
1403715352.8621,  -0.2530,-0.3336,0.0061  -0.2297,-0.2986,0.0218
1403715352.9121,  -0.2385,-0.3164,0.0099  -0.2086,-0.2945,0.0257
1403715352.9621,  -0.2223,-0.3148,0.0288  -0.1993,-0.2821,0.0243
1403715353.0121,  -0.0000,-0.0000,-0.0000  -0.1907,-0.2593,0.0398
1403715353.0621,  -0.1974,-0.2700,0.0425  -0.1773,-0.2435,0.0699
1403715353.1121,  -0.1812,-0.2520,0.0540  -0.1646,-0.2252,0.1208
1403715353.1621,  -0.1604,-0.2407,0.0882  -0.1441,-0.2158,0.1806
1403715353.2121,  -0.0000,-0.0000,0.0000  -0.1296,-0.1981,0.2153
1403715353.2621,  -0.1298,-0.2095,0.1835  -0.1189,-0.1854,0.2829
1403715353.3121,  -0.1225,-0.1987,0.2522  -0.1141,-0.1736,0.2684
1403715353.3621,  -0.1185,-0.1830,0.2732  -0.1145,-0.1751,0.2256
1403715353.4121,  -0.1107,-0.1824,0.2485  -0.1050,-0.1724,0.1529
1403715353.4621,  -0.0000,-0.0000,-0.0000  -0.0993,-0.1569,0.0778
1403715353.5121,  -0.0941,-0.1698,0.1171  -0.0841,-0.1553,-0.0017
1403715353.5621,  -0.0798,-0.1650,0.0316  -0.0733,-0.1513,-0.0585
1403715353.6121,  -0.0735,-0.1649,-0.0331  -0.0691,-0.1501,-0.1033
1403715353.6621,  -0.0000,-0.0000,-0.0000  -0.0612,-0.1551,-0.1167
1403715353.7121,  -0.0637,-0.1654,-0.1258  -0.0543,-0.1556,-0.1403
1403715353.7621,  -0.0547,-0.1643,-0.1506  -0.0424,-0.1643,-0.1544
1403715353.8121,  -0.0495,-0.1628,-0.1618  -0.0350,-0.1671,-0.1659
1403715353.8621,  -0.0000,-0.0000,-0.0000  -0.0219,-0.1631,-0.1719
1403715353.9121,  -0.0297,-0.1665,-0.1646  -0.0044,-0.1603,-0.1871
1403715353.9621,  -0.0130,-0.1680,-0.1830  0.0036,-0.1708,-0.2116
1403715354.0121,  0.0025,-0.1762,-0.1963  0.0143,-0.1725,-0.2031
1403715354.0621,  -0.0000,-0.0000,-0.0000  0.0185,-0.1650,-0.2069
1403715354.1121,  0.0190,-0.1781,-0.1802  0.0176,-0.1529,-0.1947
1403715354.1621,  0.0148,-0.1681,-0.1728  0.0028,-0.1323,-0.1961
1403715354.2121,  0.0094,-0.1494,-0.1797  -0.0106,-0.1157,-0.1927
1403715354.2621,  -0.0000,-0.0000,-0.0000  -0.0253,-0.0998,-0.1683
1403715354.3121,  -0.0222,-0.1188,-0.1642  -0.0443,-0.0906,-0.1694
1403715354.3621,  -0.0337,-0.1056,-0.1811  -0.0597,-0.0843,-0.1604
1403715354.4121,  -0.0538,-0.0852,-0.1732  -0.0710,-0.0785,-0.1590
1403715354.4621,  -0.0000,-0.0000,-0.0000  -0.0796,-0.0788,-0.1528
1403715354.5121,  -0.0697,-0.0772,-0.1654  -0.0809,-0.0869,-0.1377
1403715354.5621,  -0.0780,-0.0850,-0.1489  -0.0895,-0.0908,-0.0771
1403715354.6121,  -0.0853,-0.0862,-0.1036  -0.0997,-0.0886,-0.0341
1403715354.6621,  -0.0953,-0.0898,-0.0594  -0.1219,-0.0914,0.0437
1403715354.7121,  -0.0000,-0.0000,0.0000  -0.1246,-0.0906,0.1093
1403715354.7621,  -0.1160,-0.0906,0.0701  -0.1265,-0.0908,0.1614
1403715354.8121,  -0.1210,-0.0885,0.1332  -0.1343,-0.0885,0.2138
1403715354.8621,  -0.1310,-0.0953,0.1833  -0.1447,-0.1023,0.2652
1403715354.9121,  -0.1344,-0.1054,0.2503  -0.1479,-0.0881,0.3189
1403715354.9621,  -0.0000,-0.0000,-0.0000  -0.1542,-0.0814,0.2997
1403715355.0121,  -0.1488,-0.0907,0.3120  -0.1677,-0.0654,0.2898
1403715355.0621,  -0.1583,-0.0739,0.2939  -0.1649,-0.0674,0.2660
1403715355.1121,  -0.1566,-0.0793,0.2697  -0.1672,-0.0695,0.2602
1403715355.1621,  -0.0000,-0.0000,-0.0000  -0.1722,-0.0657,0.2500
1403715355.2121,  -0.1580,-0.0640,0.2541  -0.1775,-0.0600,0.2326
1403715355.2621,  -0.1612,-0.0533,0.2372  -0.1759,-0.0696,0.2191
1403715355.3121,  -0.1575,-0.0497,0.2140  -0.1818,-0.0644,0.2184
1403715355.3621,  -0.0000,-0.0000,-0.0000  -0.1797,-0.0668,0.2255
1403715355.4121,  -0.1620,-0.0626,0.2174  -0.1784,-0.0744,0.2168
1403715355.4621,  -0.1535,-0.0767,0.2073  -0.1818,-0.0720,0.2234
1403715355.5121,  -0.1557,-0.0664,0.2202  -0.1773,-0.0579,0.2135
1403715355.5621,  -0.0000,-0.0000,-0.0000  -0.1740,-0.0633,0.1881
1403715355.6121,  -0.1432,-0.0647,0.2022  -0.1863,-0.0528,0.1832
1403715355.6621,  -0.1634,-0.0596,0.1744  -0.1869,-0.0489,0.1607
1403715355.7121,  -0.1662,-0.0499,0.1575  -0.1883,-0.0397,0.1684
1403715355.7621,  -0.0000,-0.0000,-0.0000  -0.1906,-0.0400,0.1487
1403715355.8121,  -0.1807,-0.0449,0.1451  -0.1970,-0.0452,0.1470
1403715355.8621,  -0.1968,-0.0430,0.1365  -0.2081,-0.0485,0.1497
1403715355.9121,  -0.1963,-0.0426,0.1478  -0.2035,-0.0428,0.1438
1403715355.9621,  0.0000,-0.0000,-0.0000  -0.2003,-0.0513,0.1402
1403715356.0121,  -0.1904,-0.0471,0.1359  -0.1960,-0.0585,0.1379
1403715356.0621,  -0.1911,-0.0585,0.1283  -0.1796,-0.0758,0.1361
1403715356.1121,  -0.1768,-0.0757,0.1238  -0.1653,-0.0856,0.1331
1403715356.1621,  -0.0000,0.0000,-0.0000  -0.1526,-0.1087,0.1260
1403715356.2121,  -0.1625,-0.1085,0.1115  -0.1338,-0.1268,0.1095
1403715356.2621,  -0.1432,-0.1356,0.1135  -0.1171,-0.1536,0.0918
1403715356.3121,  -0.1271,-0.1544,0.0938  -0.0992,-0.1795,0.0581
1403715356.3621,  -0.0000,-0.0000,-0.0000  -0.0779,-0.2111,0.0577
1403715356.4121,  -0.0809,-0.2127,0.0812  -0.0685,-0.2287,0.0327
1403715356.4621,  -0.0770,-0.2352,0.0602  -0.0623,-0.2618,0.0260
1403715356.5121,  -0.0636,-0.2674,0.0602  -0.0640,-0.2862,0.0232
1403715356.5621,  -0.0000,-0.0000,0.0000  -0.0668,-0.3095,0.0112
1403715356.6121,  -0.0715,-0.3026,0.0336  -0.0790,-0.3299,0.0247
1403715356.6621,  -0.0704,-0.3181,0.0455  -0.0870,-0.3448,0.0063
1403715356.7121,  -0.0669,-0.3282,0.0158  -0.0934,-0.3576,0.0139
1403715356.7621,  0.0000,-0.0000,-0.0000  -0.1067,-0.3587,-0.0054
1403715356.8121,  -0.1023,-0.3481,0.0035  -0.1148,-0.3667,-0.0016
1403715356.8621,  -0.1023,-0.3442,-0.0031  -0.1407,-0.3821,0.0204
1403715356.9121,  -0.1272,-0.3673,0.0056  -0.1594,-0.3934,0.0532
1403715356.9621,  -0.0000,-0.0000,-0.0000  -0.1872,-0.3952,0.0796
1403715357.0121,  -0.1760,-0.3645,0.0449  -0.2021,-0.3908,0.0876
1403715357.0621,  -0.1849,-0.3703,0.0657  -0.2062,-0.3981,0.1021
1403715357.1121,  -0.1839,-0.3749,0.0905  -0.2205,-0.3796,0.1117
1403715357.1621,  -0.0000,-0.0000,0.0000  -0.2380,-0.3756,0.1424
1403715357.2121,  -0.2094,-0.3643,0.1355  -0.2606,-0.3649,0.1537
1403715357.2621,  -0.2406,-0.3451,0.1571  -0.2761,-0.3665,0.1707
1403715357.3121,  -0.2522,-0.3452,0.1589  -0.2820,-0.3591,0.1775
1403715357.3621,  -0.0000,-0.0000,-0.0000  -0.2696,-0.3587,0.1642
1403715357.4121,  -0.2619,-0.3628,0.1700  -0.2693,-0.3590,0.1655
1403715357.4621,  -0.2681,-0.3574,0.1696  -0.2700,-0.3629,0.1279
1403715357.5121,  -0.2614,-0.3654,0.1467  -0.2568,-0.3670,0.1122
1403715357.5621,  0.0000,-0.0000,-0.0000  -0.2472,-0.3754,0.1178
1403715357.6121,  -0.2449,-0.3752,0.1335  -0.2430,-0.3737,0.1215
1403715357.6621,  -0.2469,-0.3775,0.1253  -0.2374,-0.3922,0.1276
1403715357.7121,  -0.2434,-0.4056,0.1127  -0.2194,-0.3957,0.1027
1403715357.7621,  -0.0000,-0.0000,-0.0000  -0.1987,-0.4059,0.0656
1403715357.8121,  -0.2046,-0.4163,0.0647  -0.1782,-0.4272,0.0524
1403715357.8621,  -0.1931,-0.4319,0.0497  -0.1394,-0.4438,0.0287
1403715357.9121,  -0.1416,-0.4481,0.0344  -0.1174,-0.4554,0.0143
1403715357.9621,  -0.0000,-0.0000,0.0000  -0.0870,-0.4791,0.0066
1403715358.0121,  -0.0954,-0.4783,0.0093  -0.0571,-0.5033,-0.0152
1403715358.0621,  -0.0652,-0.4977,-0.0126  -0.0305,-0.5258,-0.0202
1403715358.1121,  -0.0348,-0.5184,-0.0145  -0.0111,-0.5470,-0.0406
1403715358.1621,  0.0000,-0.0000,0.0000  0.0170,-0.5704,-0.0559
1403715358.2121,  0.0130,-0.5552,-0.0456  0.0222,-0.5869,-0.0440
1403715358.2621,  0.0206,-0.5742,-0.0192  0.0221,-0.6061,-0.0646
1403715358.3121,  0.0257,-0.5925,-0.0350  0.0312,-0.6374,-0.0478
1403715358.3621,  -0.0000,-0.0000,0.0000  0.0506,-0.6537,-0.0382
1403715358.4121,  0.0454,-0.6391,-0.0280  0.0624,-0.6859,-0.0365
1403715358.4621,  0.0567,-0.6648,-0.0342  0.0831,-0.7017,-0.0382
1403715358.5121,  0.0748,-0.6945,-0.0356  0.0991,-0.7187,-0.0469
1403715358.5621,  -0.0000,-0.0000,-0.0000  0.1196,-0.7292,-0.0548
1403715358.6121,  0.0985,-0.7158,-0.0557  0.1415,-0.7473,-0.0715
1403715358.6621,  0.1289,-0.7416,-0.0549  0.1645,-0.7542,-0.0634
1403715358.7121,  0.1606,-0.7595,-0.0137  0.1661,-0.7457,-0.0426
1403715358.7621,  -0.0000,-0.0000,-0.0000  0.1640,-0.7343,-0.0749
1403715358.8121,  0.1500,-0.7392,-0.0494  0.1687,-0.7223,-0.0625
1403715358.8621,  0.1703,-0.7421,-0.0405  0.1686,-0.7087,-0.0756
1403715358.9121,  0.1837,-0.7434,-0.0663  0.1774,-0.6916,-0.0960
1403715358.9621,  -0.0000,-0.0000,-0.0000  0.1711,-0.6715,-0.1053
1403715359.0121,  0.1670,-0.6894,-0.0845  0.1647,-0.6448,-0.1056
1403715359.0621,  0.1669,-0.6620,-0.0915  0.1616,-0.6144,-0.1097
1403715359.1121,  0.1581,-0.6337,-0.1040  0.1687,-0.5965,-0.0958
1403715359.1621,  -0.0000,-0.0000,-0.0000  0.1620,-0.5658,-0.1054
1403715359.2121,  0.1545,-0.5843,-0.0908  0.1559,-0.5278,-0.0882
1403715359.2621,  0.1470,-0.5539,-0.0822  0.1594,-0.5075,-0.1042
1403715359.3121,  0.1549,-0.5313,-0.1023  0.1712,-0.4814,-0.1019
1403715359.3621,  0.0000,-0.0000,0.0000  0.1703,-0.4610,-0.0823
1403715359.4121,  0.1613,-0.4826,-0.0910  0.1927,-0.4469,-0.0710
1403715359.4621,  0.1708,-0.4584,-0.0859  0.2098,-0.4193,-0.0467
1403715359.5121,  0.1886,-0.4306,-0.0749  0.2284,-0.4034,-0.0343
1403715359.5621,  0.0000,-0.0000,-0.0000  0.2635,-0.3839,-0.0337
1403715359.6121,  0.2360,-0.3859,-0.0478  0.2805,-0.3711,-0.0172
1403715359.6621,  0.2614,-0.3812,-0.0200  0.2936,-0.3482,-0.0073
1403715359.7121,  0.2755,-0.3539,-0.0036  0.3130,-0.3280,0.0041
1403715359.7621,  -0.0000,-0.0000,-0.0000  0.3247,-0.3099,0.0223
1403715359.8121,  0.3141,-0.3230,0.0233  0.3368,-0.2849,0.0220
1403715359.8621,  0.3264,-0.2930,0.0301  0.3475,-0.2662,0.0135
1403715359.9121,  0.3495,-0.2808,0.0240  0.3521,-0.2584,0.0265
1403715359.9621,  -0.0000,-0.0000,0.0000  0.3506,-0.2497,0.0393
1403715360.0121,  0.3446,-0.2513,0.0401  0.3466,-0.2325,0.0286
1403715360.0621,  0.3341,-0.2439,0.0320  0.3445,-0.2341,0.0278
1403715360.1121,  0.3372,-0.2379,0.0319  0.3501,-0.2317,0.0358
1403715360.1621,  -0.0000,-0.0000,-0.0000  0.3402,-0.2242,0.0381
1403715360.2121,  0.3364,-0.2289,0.0443  0.3347,-0.2123,0.0377
1403715360.2621,  0.3276,-0.2184,0.0412  0.3276,-0.2019,0.0382
1403715360.3121,  0.3355,-0.2247,0.0549  0.3194,-0.1980,0.0361
1403715360.3621,  0.0000,-0.0000,0.0000  0.3033,-0.1843,0.0429
1403715360.4121,  0.3019,-0.2069,0.0591  0.2843,-0.1741,0.0420
1403715360.4621,  0.2896,-0.1989,0.0606  0.2467,-0.1565,0.0398
1403715360.5121,  0.2488,-0.1818,0.0641  0.2193,-0.1385,0.0298
1403715360.5621,  0.0000,-0.0000,-0.0000  0.1781,-0.1218,0.0584
1403715360.6121,  0.1870,-0.1652,0.0543  0.1471,-0.0959,0.0728
1403715360.6621,  0.1533,-0.1500,0.0822  0.1142,-0.0779,0.1026
1403715360.7121,  0.1342,-0.1433,0.0882  0.0792,-0.0602,0.0835
1403715360.7621,  -0.0000,-0.0000,0.0000  0.0599,-0.0550,0.0807
1403715360.8121,  0.0656,-0.1282,0.0756  0.0426,-0.0514,0.0882
1403715360.8621,  0.0303,-0.1010,0.0693  0.0295,-0.0379,0.0869
1403715360.9121,  0.0144,-0.0823,0.0732  0.0194,-0.0195,0.0804
1403715360.9621,  -0.0000,-0.0000,0.0000  0.0248,-0.0198,0.0800
1403715361.0121,  0.0104,-0.0578,0.0684  0.0238,-0.0170,0.0838
1403715361.0621,  -0.0002,-0.0570,0.0680  0.0286,-0.0130,0.0769
1403715361.1121,  -0.0089,-0.0490,0.0786  0.0232,-0.0073,0.0759
1403715361.1621,  -0.0000,-0.0000,-0.0000  0.0180,-0.0160,0.0803
1403715361.2121,  -0.0155,-0.0501,0.0787  0.0247,-0.0205,0.0888
1403715361.2621,  -0.0144,-0.0621,0.0985  0.0174,-0.0225,0.0776
1403715361.3121,  -0.0223,-0.0582,0.0884  0.0206,-0.0263,0.0799
1403715361.3621,  -0.0000,-0.0000,0.0000  0.0162,-0.0635,0.0557
1403715361.4121,  -0.0244,-0.1224,0.0826  0.0172,-0.0800,0.0508
1403715361.4621,  -0.0327,-0.1147,0.0713  0.0247,-0.0931,0.0370
1403715361.5121,  -0.0013,-0.1339,0.0582  0.0423,-0.1101,0.0225
1403715361.5621,  -0.0000,-0.0000,-0.0000  0.0582,-0.1311,0.0195
1403715361.6121,  0.0432,-0.1423,0.0196  0.0665,-0.1417,-0.0015
1403715361.6621,  0.0521,-0.1375,0.0053  0.0657,-0.1500,-0.0277
1403715361.7121,  0.0481,-0.1466,0.0022  0.0671,-0.1661,-0.0356
1403715361.7621,  -0.0000,-0.0000,-0.0000  0.0586,-0.1740,-0.0464
1403715361.8121,  0.0376,-0.1629,-0.0258  0.0462,-0.1881,-0.0529
1403715361.8621,  0.0230,-0.1860,-0.0380  0.0307,-0.1953,-0.0668
1403715361.9121,  0.0114,-0.2063,-0.0713  0.0260,-0.2184,-0.0615
1403715361.9621,  -0.0000,-0.0000,-0.0000  0.0211,-0.2204,-0.0625
1403715362.0121,  0.0075,-0.2394,-0.0371  0.0070,-0.2424,-0.0692
1403715362.0621,  -0.0085,-0.2710,-0.0598  -0.0019,-0.2541,-0.0706
1403715362.1121,  -0.0217,-0.2769,-0.0717  -0.0160,-0.2636,-0.0930
1403715362.1621,  -0.0000,-0.0000,-0.0000  -0.0325,-0.2824,-0.1017
